Time, Temp (degC),P (bar),Vwind(knots),heading(deg)
14:04,17.991878786072206,1.1134096285883692,6.385482650259133,185.0
14:05,13.160733613250141,1.045521554770852,13.037297953244146,244.0
14:06,19.25387423893143,0.8222683326734133,9.582335203988283,192.0
14:07,20.049791406654858,0.857190949902948,11.538522423384162,233.0
14:08,14.018247442370205,0.9108803486474571,3.575212195638826,215.0
14:09,12.860541703434004,1.0662174374294309,18.382972326994256,167.0
14:10,16.89187684836347,1.087668232485215,17.697728794908663,206.0
14:11,17.939091013745077,0.9342973579890148,10.434353774135367,194.0
14:12,20.943858182251663,0.853702130402754,3.088708819723558,207.0
14:13,12.924386936707862,1.2317179630467872,7.78600659433943,170.0
14:14,14.819076179499588,0.8909885519064955,9.4373925889473,188.0
14:15,13.13211257845804,1.290726796505417,3.989031628968216,246.0
14:16,16.92067725491215,0.9085269009360069,18.02281272035256,245.0
14:17,21.246083936245853,1.2042034715350707,4.587804692868254,237.0
14:18,13.908383465884047,0.9730828521047468,3.332901066645386,179.0
14:19,15.640714112461866,1.2736060669158973,0.42490964769369644,239.0
14:20,11.65656087528962,0.8501351379968421,4.939900960165184,198.0
14:21,21.26307341493362,1.2541024296130965,5.036868795351244,236.0
14:22,16.230824891336383,1.167794518376938,17.488613030850114,226.0
14:23,20.447551905616454,0.827244046518065,19.18974969318384,246.0
14:24,16.330991839961747,1.2650970879955388,4.432674406882797,182.0
14:25,16.674209165064514,1.1775789429961074,16.920281744473314,196.0
14:26,18.25406436926613,0.8508510139488953,2.7891568971699554,216.0
14:27,18.348079709906763,1.1892803819956574,7.760398278733868,180.0
14:28,16.0905489257309,1.2821600181322024,3.5974221368111947,232.0
14:29,17.19198733162053,0.8745991429062552,0.3617543998824613,191.0
14:30,20.42392256648527,0.9105392228216265,9.251918614193874,220.0
14:31,11.883193868640502,1.0775302187201041,10.996997483647919,242.0
14:32,12.814553790148953,1.0409132926493034,14.21992069848421,214.0
14:33,14.742720389690833,1.0058323410004322,8.254972302741649,212.0
14:34,16.190798328160852,0.8269081112121093,7.497955419645896,174.0
14:35,20.77778086056312,0.9048009383800675,8.418822277969724,228.0
14:36,15.805159588145361,0.8609502012606496,11.1641139668491,201.0
14:37,15.161396262299256,0.9744930328362871,9.394976788335072,167.0
14:38,13.032904358513143,0.9912708981206897,0.6484559586481309,217.0
14:39,14.570293102119862,0.8539883362438986,17.208454252634482,235.0
14:40,12.186987632017752,0.9398968070907239,8.794220548588815,224.0
14:41,16.102317379164017,1.2783229516187735,14.170747238397361,231.0
14:42,19.23483626944067,0.8276402301752954,1.9209868984176093,185.0
14:43,18.84118130729375,0.9395761706977055,5.748138463205706,230.0
14:44,11.637174143700515,1.046180617387506,14.514263222917727,193.0
14:45,19.81146608799886,0.8142672134474058,10.335576108350788,193.0
14:46,18.191683253837322,1.0019998128230414,6.235099101537902,168.0
14:47,11.85851288194391,0.865168307986369,13.887373643898947,221.0
14:48,13.212159252154702,0.8918052359225639,11.437510374036021,240.0
14:49,15.168208211091589,0.8815191753206802,9.42789511879833,177.0
14:50,17.829615717082707,0.8691692294652146,10.851606356300449,238.0
14:51,17.03708314861205,1.179230245889884,1.5697711823191396,231.0
14:52,12.017542184916058,1.118648207558703,6.697249136726637,232.0
14:53,17.205592977878144,1.0382964930017653,19.282710153915524,229.0
14:54,11.600739758330588,1.005445363747937,1.9623248267338744,177.0
14:55,15.197122633797743,1.0434916936342415,11.563874711912355,224.0
14:56,18.09380237091697,1.1571155973201728,6.165748697199296,202.0
14:57,20.27010070134627,0.8115405146227899,12.82120157825015,189.0
14:58,14.806230265919911,1.1259306400517182,17.4586005937609,233.0
14:59,19.385958159543453,0.9187997212088226,10.213668695677814,200.0
15:00,11.99324110438847,0.9733358613621077,2.3482993575258204,242.0
15:01,16.021086855560167,0.9016376879340795,18.464710145580938,242.0
15:02,14.161198987947149,1.1069938021372538,12.356375779794364,245.0
15:03,11.408997693337405,0.9855299338647421,18.780957632703043,222.0
15:04,12.234167932119876,0.9973581489781493,7.58433577748729,183.0
15:05,16.56531421375816,1.058573688238439,3.0244098244932216,233.0
15:06,18.641987483345147,1.057374726236913,9.6974086258306,221.0
15:07,18.733269733475268,0.8419994125099465,17.096337542904816,215.0
15:08,16.66676404229466,0.9168984501539091,8.368808659490078,228.0
15:09,13.336065196754447,1.2453725980460235,1.182995649522205,246.0
15:10,11.387184962519491,1.2786348843815118,16.433543279303787,210.0
15:11,16.38784822981873,1.121052193553622,14.757599648693294,247.0
15:12,17.50353354842011,1.1353213802152624,1.1207483995216405,222.0
15:13,13.45544561855913,1.253718034069071,9.382082629076628,174.0
15:14,15.700349842840275,0.8651469219716013,18.014244803586536,182.0
15:15,18.206734525382632,1.0608315651236886,1.7276857141589264,176.0
15:16,12.15662280012352,1.082977168162272,5.823077319953722,243.0
15:17,17.285302246586156,0.8843465707949523,4.08097723783988,181.0
15:18,18.183479319617852,1.0234796940433777,15.664412615266745,201.0
15:19,12.825870192076477,1.0638959961785726,12.288243374969515,172.0
15:20,18.776561071418442,1.2686872644975735,16.588450020355005,234.0
15:21,19.220065052063735,1.2865221357150232,15.104188771407799,245.0
15:22,16.143147811312595,1.0817166605934894,2.2039788842320207,242.0
15:23,12.081705854876505,1.2290480805412183,9.163984115733712,193.0
15:24,16.226382968297887,0.8695165291935985,6.105955983652304,189.0
15:25,17.82039254451124,0.8409165197999457,0.2770558723161942,225.0
15:26,20.453283576446584,1.0864120865820783,13.041733262472093,211.0
15:27,19.30934306592174,1.2147811111036457,1.9863418169277858,188.0
15:28,20.48075714742138,0.843375469200717,1.3881121200615443,212.0
15:29,18.87565523211092,1.2450065764132847,15.323793472025201,229.0
15:30,18.305486823630744,1.0218746056271135,18.078951653809984,172.0
15:31,13.181172869368416,1.2495455316171358,13.74259157906759,201.0
15:32,20.64026744661131,1.1694089028958015,8.584536717310518,224.0
15:33,16.75491799764087,0.945587240633806,11.612535777491463,219.0
15:34,11.339332377841437,1.0337494622111207,17.387675693762166,231.0
15:35,12.068744513814199,1.0962894319067376,7.839404458054375,240.0
15:36,18.90690811134384,1.0854122410700633,10.201273862059244,190.0
15:37,15.588203946288758,0.9259328648822216,17.838344129729574,185.0
15:38,18.718312827235337,1.2923844680195617,9.49492406897851,237.0
15:39,19.986693608626553,0.868621028425294,16.84278064521715,197.0
15:40,14.667566349441099,1.0041151083266437,18.16282388375021,171.0
15:41,17.33980151731348,1.0530915512234147,4.290439562046671,224.0
15:42,20.3004720211909,1.285831095254887,15.834410131036755,241.0
15:43,14.83330421737947,1.0191886236491847,11.19151963320749,227.0
15:44,17.668860913212516,1.2663459187795243,9.237780901930751,211.0
15:45,14.33002308968032,0.8970395516412539,0.7483910246625336,213.0
15:46,15.194772576046189,1.2761872948930437,7.6482102377024885,172.0
15:47,19.022891291158068,0.9574464130112423,7.946417862691481,217.0
15:48,13.55632607853547,0.8907979993140571,2.527483744486312,203.0
15:49,13.92821854072478,0.9475822235555984,14.112896674312413,210.0
15:50,16.55042522007321,0.8171393008342802,18.67080898814796,206.0
15:51,13.213740088342806,1.1449592372516841,1.8718820262736213,189.0
15:52,20.337070365738906,1.2910514632142065,14.312975333320257,246.0
15:53,14.909701187384737,1.2031682121425398,17.815307436402577,204.0
15:54,15.720977985869254,1.0761393779243635,18.258290086678812,169.0
15:55,14.245765666419238,1.1575372658636642,6.17490194819494,241.0
15:56,15.527159503693866,1.224654908851508,0.03606875458092018,179.0
15:57,18.365575610865292,1.1237422593440256,19.649822538926646,174.0
15:58,18.42470233002892,0.8196628184250379,15.412043361668735,230.0
15:59,19.74218830127756,1.1447105578375214,8.375579602892874,220.0
16:00,17.900744685612267,1.1094989254587204,2.4332153139468216,208.0
16:01,17.59643574674542,0.950495927462006,11.196150967873733,244.0
16:02,13.217549043355561,1.067853983966264,11.688832368520224,241.0
16:03,20.54545979956064,1.0855099208595522,14.375438588395838,230.0
16:04,21.067051029167942,1.216989626519111,1.079192710362522,223.0
16:05,13.072726877115409,0.9712740452052429,15.951859989108081,209.0
16:06,12.457386507898335,1.1342167679350474,13.77366067772674,231.0
16:07,20.292343049537397,1.059656319844179,8.949896417451892,220.0
16:08,13.29392125807058,0.8409763035475779,2.0759687125466386,230.0
16:09,16.32531624838006,1.1096305947840328,9.248285369445522,171.0
16:10,18.11759551169167,1.065363926846171,13.11035663649665,195.0
16:11,11.61543252307713,1.2700468509657834,11.590438829187832,228.0
16:12,17.825311186381523,1.0559047882802264,2.194515350691868,204.0
16:13,15.17450215707892,1.2997431843669145,1.2218256550803264,240.0
16:14,19.14746729185019,1.117559885901481,1.9262312247910418,233.0
16:15,13.130519625087024,1.1505930840475913,11.97860124735821,222.0
16:16,20.89571629263102,1.096366242630728,13.263352032562864,233.0
16:17,20.527035020822467,0.817003703396141,1.9466943242013146,199.0
16:18,14.873211504184187,0.950292871896506,15.023155142287951,194.0
16:19,20.478169357754847,0.8568017331561095,3.0525255624800085,208.0
16:20,13.882192131491061,1.0262864959735396,6.926113852006193,219.0
16:21,15.846354600089942,1.1365120187312812,9.571503225627605,183.0
16:22,16.655687873105123,1.040863585763949,5.347800581119562,182.0
16:23,20.95384085044341,1.2669818957836352,0.2835420712514436,243.0
16:24,13.24132058860211,0.9052593257755418,3.033052224710764,235.0
16:25,16.689879708874283,1.1943233064609844,13.910825448322417,186.0
16:26,18.16466801377021,1.1415686970596082,19.71536475271726,201.0
16:27,16.676353866885865,0.8550099719115818,11.337397583727512,228.0
16:28,15.302381235510525,0.9791329606558286,19.360000701877066,184.0
16:29,17.34556879165453,0.8480669151515468,3.2189262150378473,242.0
16:30,12.814428825291623,0.9479532433522373,6.60301834245865,184.0
16:31,17.46431958386309,1.1203277492178156,6.297478387109425,201.0
16:32,13.68562441273029,1.1985206877335592,15.454781773086331,220.0
16:33,15.454479826638982,1.1687671064908998,7.695171038495778,183.0
16:34,18.9073650496587,0.83741994707541,6.111198015456198,237.0
16:35,14.295747331336145,1.203984139376348,19.14350594695944,217.0
16:36,15.733322778337499,1.1551805801050001,12.599305498908013,230.0
16:37,15.5649613084487,1.0982714705753591,6.652204524156331,174.0
16:38,20.480527053339564,1.246080605557736,16.94449364014287,219.0
16:39,11.073587034809469,0.9099617630334089,16.92035799486344,241.0
16:40,16.686353049301417,1.0431820921718098,10.56169742241758,171.0
16:41,19.34820025107589,0.9753858707080656,8.626604504365528,226.0
16:42,13.78469875019405,1.1280489564128653,18.442467545027363,172.0
16:43,15.121638092028792,1.0641161625781377,19.972582406316015,206.0
16:44,17.86260457370468,1.1337146827191704,3.991034205612196,213.0
16:45,19.885885349669852,1.2279177433303314,9.092251406947545,205.0
16:46,13.255994712687809,0.9259954706882012,0.6176823828100875,217.0
16:47,16.190830436799814,0.9329246638905253,15.364547152737702,216.0
16:48,16.232758847019113,0.9032410533793281,19.132472568005813,239.0
16:49,16.672326625855018,0.9696731314326325,0.7369642205879345,210.0
16:50,16.918508730892245,1.117609411734989,18.189217249893478,211.0
16:51,11.621419482414927,1.1336986783972485,2.132864580092646,233.0
16:52,11.374395599752676,0.8780689481945753,17.10018685585952,243.0
16:53,11.272162467129105,1.0233119982813101,11.770915815994867,173.0
16:54,17.22588155026699,1.227974617948581,16.116572082648204,219.0
16:55,13.0231369889932,1.1673013944581596,8.484869561067946,186.0
16:56,11.49102094282623,1.2608015920445914,6.704483749517259,225.0
16:57,11.599401076864053,0.939486579114175,5.060096178540093,246.0
16:58,12.580916213430829,1.1475561822245453,2.431474438419996,211.0
16:59,15.010735057384423,1.0771215104472633,16.41103340742348,233.0
17:00,17.141884001261975,0.9506949382862958,7.355650271436865,198.0
17:01,13.27798374315571,1.2408957591193668,2.131484582431582,194.0
17:02,19.696793034753846,0.8811572830114462,4.9316020608618345,205.0
17:03,16.461989213257215,1.0016799175514044,17.35313722688892,190.0
17:04,13.856145025063025,1.093072587683257,17.711859778246065,209.0
17:05,13.566339290471621,1.1057192514368293,10.278618151541325,197.0
17:06,20.99197040224456,0.8604737540746321,11.989679857157665,218.0
17:07,11.456242789966888,0.8113916340505347,9.480216641703409,167.0
17:08,13.96521264331148,1.0720770246701687,11.853870068901566,184.0
17:09,14.51625102442447,0.8922474716090927,15.407018072309626,205.0
17:10,16.63767444549694,0.8406264066876121,12.588567865272353,187.0
17:11,20.334735774689857,1.0624717179387921,8.478700978334961,192.0
17:12,20.375184029134438,0.8100210836848105,9.923342321788574,183.0
17:13,19.16014972168112,0.9303176343152475,11.695859214520866,205.0
17:14,18.90126543226809,1.0140963457336136,3.7682490599831886,182.0
17:15,17.412117962678796,1.1126464173185595,2.32673846222347,245.0
17:16,14.737633847833123,0.8164204632492771,6.954496532418542,194.0
17:17,14.527446928544858,1.062637400885482,6.2067704477545815,239.0
17:18,11.203526091240184,1.0293409441225103,8.018478615698596,193.0
17:19,11.04168584658375,1.2755172796023555,2.881541274737245,237.0
17:20,19.796438829433082,1.1788180415599743,18.32180048517022,209.0
17:21,16.493527852913942,1.2077315681122622,11.859696673730504,225.0
17:22,20.012306781525034,0.9587831994445759,15.509140235813792,173.0
17:23,14.668507908914346,1.2928992937376944,0.317277610266975,238.0
17:24,13.69274327215712,0.8383564742098787,3.8125042708918166,217.0
17:25,12.202431744745978,1.0595378071654196,5.244752775246997,213.0
17:26,11.09547632638811,1.0676318687463227,13.052361162410156,232.0
17:27,19.10485014860829,1.0301710889885354,15.720167263100318,193.0
17:28,16.11228403400411,1.1736499009596888,13.632539829463274,181.0
17:29,11.409731499161456,1.2429482872720519,7.430577356102086,199.0
17:30,17.812269674012974,1.2774924765384759,0.8099033997193916,228.0
17:31,12.92147935895602,0.9374089844848519,6.021867219470045,190.0
17:32,20.29182697114875,1.132510910674133,3.430363273538901,196.0
17:33,17.629461544142043,1.1319955908363093,12.987883277061878,197.0
17:34,20.27552564768846,1.0458189002614087,9.95866767251467,225.0
17:35,14.125008487364092,1.2176938858346165,2.9845981939759914,172.0
17:36,17.966117287183415,1.2401748562485673,5.28850616962842,240.0
17:37,18.278340003386017,0.8450029214333297,12.926938160137775,221.0
17:38,12.129581557507064,1.0052316541190758,14.725164546178366,194.0
17:39,11.81027078462184,1.083128536041062,12.934035979574638,183.0
17:40,13.055757702594443,0.8448771111869554,19.390004778202805,208.0
17:41,17.310133800539546,1.185477801748342,4.2470389999628715,240.0
17:42,13.312819466818516,0.9996321307981201,6.331849384055732,197.0
17:43,20.10102764356667,1.0429410469184468,2.3659886379847705,240.0
17:44,15.487648424200815,1.166833982475781,12.680226452185607,196.0
17:45,19.984386639294634,0.8515755272178906,1.2180341671800377,201.0
17:46,12.798747741405938,0.9503627791779761,18.188385531719817,189.0
17:47,17.5027813021046,1.1362221589242352,14.755160922580025,243.0
17:48,11.991349185273535,0.9158597324601369,2.3002340748317174,205.0
17:49,18.184933422245273,1.1662633266723783,4.016654461022964,228.0
17:50,12.123187501273101,0.989451952299596,7.246360772374681,185.0
17:51,11.464723386772492,1.2194431207736607,18.97866595441152,214.0
17:52,18.695879738964646,0.8536811352137892,3.3528932596805494,179.0
17:53,19.891070557589337,1.2504271781735605,9.59422248527213,220.0
17:54,14.851469981478699,0.9836833964038904,1.1154610743575533,171.0
17:55,16.59474625468237,1.2169392766984821,11.080590132032487,189.0
17:56,16.89393764310251,1.074908880799371,6.903664058743457,228.0
17:57,15.221688649544948,1.038708066044392,1.1975461966150425,209.0
17:58,17.655423197910956,1.2977856188272674,6.525202588288184,228.0
17:59,18.024774156175283,1.134599249833953,6.315854222430415,193.0
18:00,14.690691326609251,1.2756367160816893,9.306628037109174,196.0
18:01,11.57959704096345,0.9056223298725543,12.77461633893045,243.0
18:02,17.635174094428866,0.8413731044122262,10.561085872451141,176.0
18:03,14.217441782565507,0.8971044125752786,5.9714644503737,181.0
18:04,13.2136750332522,1.0970777883173317,7.124319244039723,202.0
18:05,11.305158817218363,1.285340192743443,6.569862872366043,181.0
18:06,11.975279079539424,1.103300836540344,15.025419343677104,214.0
18:07,16.266738579871443,0.8683397164967406,11.397634711693192,236.0
18:08,11.982749014659294,1.1707147097456232,14.937838793676317,170.0
18:09,16.977107085758863,1.1848860220409245,5.207011726203645,187.0
18:10,20.438750925837574,0.8204018793516923,7.224599700922118,238.0
18:11,13.02834423338831,1.2823757938237603,9.037016762496812,175.0
18:12,14.644464358061146,1.0193317144127434,14.559751310459667,209.0
18:13,15.596586754858796,1.064803042247409,2.312997567292785,214.0
18:14,18.775150302600533,1.108886967775906,6.11179086512085,201.0
18:15,15.752974629915258,1.1152987091406676,8.176147577021988,215.0
18:16,15.567423402105556,1.2583008962984998,16.90364954330175,206.0
18:17,19.72856516608179,0.8620119524707877,14.150684735021644,243.0
18:18,11.569640550167218,1.251607117057937,3.0771871344376,212.0
18:19,12.400801501541164,1.1387291033647107,0.04946674965754738,216.0
18:20,13.5165174330307,1.2683863925021968,18.309173779806024,239.0
18:21,20.941993671505273,1.1414833723080604,4.770398879141842,184.0
18:22,20.773375314233263,1.1885117796164404,18.588552368822466,179.0
18:23,13.398095078993512,1.0411079708484405,10.890649433514362,183.0
18:24,20.576635877536994,0.8479218827820052,1.2095561499039098,236.0
18:25,18.76280536825434,1.0912613685177508,7.405116181020965,194.0
18:26,18.683769207862955,0.931474671243943,9.707681310237998,180.0
18:27,14.605290370405683,0.9311244343717595,10.152298928213938,190.0
18:28,18.28978279498513,1.203958338439383,19.951073044808115,244.0
18:29,18.711822207704923,1.0366435870464443,13.804054174659866,214.0
18:30,15.814147099809947,1.0722024419156375,18.606605210039685,247.0
18:31,15.936240317762248,1.1480211148782737,4.216293548311565,247.0
18:32,11.545793295075702,1.1222022452851526,1.3297316505857926,206.0
18:33,18.34174734869112,1.0653354685178464,9.874274017999484,229.0
18:34,11.703402274627685,1.1438884723497886,18.322582820967842,244.0
18:35,14.471442146525078,0.8830083190598801,1.9159974873860852,174.0
18:36,17.676644212369172,1.1726009095457846,16.8083689522365,191.0
18:37,17.601666601115113,0.9818946813492492,10.0548984970003,177.0
18:38,13.528833662453938,0.8844381012608948,3.2994944198956455,170.0
18:39,17.07223525616223,0.9594128302895257,18.148101817011003,215.0
18:40,18.804928634428503,1.2974494936430836,0.7730532000490276,174.0
18:41,20.756053079669766,0.954128544196406,16.09450665761394,200.0
18:42,19.95458376645577,0.8056829795984688,0.17930410443036893,241.0
18:43,11.338221779041175,0.8028219598557127,17.634863358094787,201.0
18:44,11.756750836954838,0.8187007685142296,3.9469008348814327,200.0
18:45,19.749858928720123,0.886934083483881,8.797916581423703,188.0
18:46,15.457986234558296,1.229421641007522,19.941310100508428,233.0
18:47,20.689196414040378,1.2531033095065085,1.3040046913452574,170.0
18:48,14.635152229616672,0.9136082288877461,5.08369253552692,193.0
18:49,19.573670576736415,1.1521749304756865,1.9648707456773007,201.0
18:50,20.995793389340903,0.9116793565771654,7.044495958811869,239.0
18:51,17.46511453395055,1.0506955328352845,7.745465397074593,223.0
18:52,14.47506776718008,0.9155704724732348,13.361906431984263,182.0
18:53,16.887014511449742,1.0516232792437525,0.533891547037959,244.0
18:54,16.938916424073923,1.11620624108988,10.339578946723531,246.0
18:55,16.532016843581353,0.8094006715100869,19.84237265372581,189.0
18:56,15.323353982437283,1.1337173407930399,12.924479126657198,183.0
18:57,19.463411701051623,1.0975864611630883,13.872732565885011,225.0
18:58,19.951797319168524,0.8666265555096246,12.119054083980297,205.0
18:59,14.860084174627818,0.8485365630610233,16.106899379070004,202.0
19:00,16.0488807083856,1.0856117569343104,2.656346087396184,182.0
19:01,20.602188432787326,0.8582272161327955,15.254280016260317,191.0
19:02,18.838954347363874,0.8837260528781552,8.637906595603418,246.0
19:03,17.474875040051977,1.1329889907886301,13.240330895426036,210.0
19:04,18.589915321397314,1.0024518504955284,10.271186980227274,218.0
19:05,14.436457571042368,1.233678461770703,14.261126888353106,210.0
19:06,11.050308977552694,0.8686176200312208,19.86130155753233,187.0
19:07,15.863310797552304,1.190994969331991,4.704901773981323,182.0
19:08,19.491400144929653,0.8208052398254346,1.9709566277832846,220.0
19:09,19.345931850108823,0.9738604124152286,4.646451930920412,203.0
19:10,12.509209634024309,1.2352348894698788,4.819902713682516,193.0
19:11,16.653829829711256,0.852546190588096,4.732522238946412,180.0
19:12,14.884971499819947,0.8056935583240279,3.7521297573850743,236.0
19:13,12.371368132296304,1.0458961036200658,16.57391176843786,232.0
19:14,14.3099201237262,0.864203645041598,17.453509050924698,183.0
19:15,14.285070910834483,1.1502814601826852,3.227136018814798,172.0
19:16,14.136649168520988,0.8137917585793037,13.280668233436145,200.0
19:17,15.318359007666391,1.1137149354874822,6.623369782751833,189.0
19:18,19.988011795196794,0.9610188950801142,16.292777966837065,185.0
19:19,16.535911140770022,1.2361781869227213,15.049789491025777,194.0
19:20,13.937698365036786,1.290704690748485,18.943799117181083,178.0
19:21,15.361406631436248,1.1094333694115994,3.6472850587611694,237.0
19:22,20.728212909348944,0.9928640263823137,14.03684076405778,168.0
19:23,19.836242620548806,1.272256438061401,4.739148382212042,188.0
19:24,12.799014736152678,1.0094282860212394,7.261421963325388,199.0
19:25,17.606600303258194,1.1841075006919546,12.853303513582619,207.0
19:26,13.145566281491975,1.1870413795358752,1.3911877635464243,243.0
19:27,18.06146711153465,1.059893702594616,17.88603788449482,186.0
19:28,12.716772420718389,1.0074433695220595,10.817546224405065,237.0
19:29,11.963822493500832,1.2773360903215796,9.413470630055524,189.0
19:30,13.48904596209745,1.1307981991726828,9.017794748933685,242.0
19:31,17.728229469338597,1.1816758045737787,18.03269845382911,247.0
19:32,20.886500093610316,1.2810894485312998,1.3704017855954476,178.0
19:33,15.50707193210213,1.2928584141716355,13.545528266000076,193.0
19:34,13.754397730981054,0.9827307109304939,9.129987526833169,224.0
19:35,15.0181352533766,0.9341916605023788,17.930285915712624,203.0
19:36,13.238981899230515,0.8468728069829827,5.386023704112057,225.0
19:37,11.756454924731958,0.8798769570892155,6.49725273269627,244.0
19:38,18.620928478120746,0.9750962498345747,7.925413297763992,225.0
19:39,11.36316851545768,1.195012739166934,12.572392644561823,175.0
19:40,20.514418659715368,0.8226910914855419,5.403397527769201,180.0
19:41,19.090500489310266,0.8373997791920821,3.1284846373943154,227.0
19:42,14.99517895419986,1.018604008018923,16.29732060905175,171.0
19:43,11.25185990934344,0.9056154341529802,4.6842404534338655,210.0
19:44,13.195994660988452,0.9544598218755951,18.749710558809383,178.0
19:45,15.910336407996956,0.8359823873143228,17.148463105788217,208.0
19:46,16.493565169479794,1.0046703797925203,18.982899747915976,198.0
19:47,13.579597082724684,0.9017868708833099,19.15470547214114,214.0
19:48,14.494123014216752,1.1425903393072487,11.664566132139546,245.0
19:49,14.233821432822474,0.9749577929057303,7.0038811552538105,170.0
19:50,19.400243788176684,1.2898387446921054,16.199645338063927,201.0
19:51,16.234530714324187,1.2343493155401088,12.192533736907729,181.0
19:52,19.12054477983788,0.9317082351253125,16.331245699109935,197.0
19:53,13.370683502193577,1.0894961853277534,15.70381597902595,192.0
19:54,14.274722442859598,1.2258163399458462,18.280406997902894,202.0
19:55,11.8918559219878,1.1501885678186332,4.802830114241754,230.0
19:56,11.862566351415321,1.0412319427877068,6.862064715113167,211.0
19:57,15.12096964727408,1.1901318570276773,3.811625112532684,209.0
19:58,18.885170305610533,1.1586823304005363,0.38711275344390117,232.0
19:59,12.183140192801533,0.8529619744653285,9.792149648831545,210.0
20:00,19.247075555688955,1.0955787455042063,11.609123551439836,231.0
20:01,14.482566707931298,1.1989270871880393,10.139552980228716,191.0
20:02,11.32157793361603,0.8685898882897372,6.346070400224448,218.0
20:03,18.46967987946514,0.9966963020765169,15.270161832243293,242.0
20:04,12.314582097943656,1.097620294231665,12.333188572455375,191.0
20:05,14.180551528199562,0.9465330288089855,2.38374283864375,180.0
20:06,18.99012451448141,1.269520275064771,9.130201414514321,220.0
20:07,20.0970718582888,1.297810220778619,4.491996557688465,227.0
20:08,15.876726014289638,1.1181937560564674,0.7547656213721976,245.0
20:09,12.749811859585892,1.2696376279371306,8.779945653089882,195.0
20:10,15.580197768599389,0.8871501379702871,1.1961049367906496,190.0
20:11,17.504659097991862,1.017673749069058,9.851488965730029,222.0
20:12,18.551728914640204,1.0620148578604025,18.241045977169804,202.0
20:13,17.044141019222323,0.8442419055977892,17.2053462202666,200.0
20:14,18.12130628892843,0.8543938856577478,5.905446699418022,191.0
20:15,16.683167819490322,1.2323686781076537,9.878944106107532,228.0
20:16,12.87556710491683,0.9987880201079862,12.587651574147129,189.0
20:17,12.370250524961605,0.8835512536761325,19.683495396194317,179.0
20:18,14.669886039915044,1.0135164838017583,15.628701273401584,213.0
20:19,12.560492609735316,1.2902717819315754,11.941515126389215,201.0
20:20,15.337538485644565,0.9688622780910177,5.263320868433022,201.0
20:21,20.862462042008296,1.0319392512530992,13.390120591658338,200.0
20:22,17.16768316332787,0.8916570846741732,1.1188048243614968,220.0
20:23,12.897045753698086,1.0868517134130848,10.585212974125538,238.0
20:24,19.2249965859802,1.0752528470463334,1.77385777722729,247.0
20:25,13.534996291843692,0.8900116678754981,4.39153508565663,192.0
20:26,19.249926665662056,1.1990034267326795,17.801852079743266,173.0
20:27,11.34986263880727,0.8483158890410445,9.643349942834213,229.0
20:28,13.045212508770584,0.8289697655838778,12.295422969488571,175.0
20:29,17.89325912315507,1.0067550000358592,4.573378829144287,179.0
20:30,17.79815398862113,1.0632610940036633,12.82218695854953,226.0
20:31,13.698134946586695,1.0655476054943274,17.70937293285198,191.0
20:32,14.371374309556847,1.1459256857638302,6.109807676337438,230.0
20:33,18.39275096272207,1.0843486503251518,0.9197716493508246,187.0
20:34,15.988409592951397,0.9699181672922998,10.40680019077179,229.0
20:35,19.878250916582072,1.2388038829138497,7.900352615687787,198.0
20:36,20.210914012875197,1.207333327988829,11.458194857839992,203.0
20:37,19.784586664096594,0.9986988875678926,6.373186865391254,178.0
20:38,11.807208036008506,1.2555811517692808,10.577405258750176,220.0
20:39,14.73711719417166,0.921753411139513,19.099555356050658,176.0
20:40,18.385273509735637,1.1124249086564046,5.747720432316066,242.0
20:41,19.14659999388484,0.9099412624235025,13.352188682581573,186.0
20:42,13.651529605104262,1.1262619073190931,11.660346180096857,245.0
20:43,13.300298702473842,0.9126388653505904,16.251203797124834,209.0
20:44,17.710619141928888,1.225588901228574,6.540707208265584,182.0
20:45,18.38790698182136,1.2025493459538972,15.657928525735027,183.0
20:46,13.66609483781312,1.030797047451256,11.108780421292334,215.0
20:47,12.133291420871656,1.1583480846028298,15.665245409486042,242.0
20:48,19.733291012954943,0.82163671982954,15.777938071767778,203.0
20:49,20.27539026738257,1.2016699603831178,16.077079042812848,198.0
20:50,16.76291062270213,1.2458077385823896,11.234460083951985,176.0
20:51,14.626254235334152,0.8755236904323239,18.959759445135823,217.0
20:52,14.896692614545103,0.9652660569620183,2.945458508311931,182.0
20:53,16.18444351613964,1.0536151965361715,5.004129150435352,184.0
20:54,16.673084214272663,1.2513429870513542,5.861680353430618,194.0
20:55,18.63510518338381,0.9101765363735281,3.0251564558584954,209.0
20:56,12.173172891701196,0.9168594927853961,18.242021115921418,237.0
20:57,13.86992911827398,0.858533518997358,11.629608837671954,244.0
20:58,12.593507464295046,1.271238323879451,17.301457924696923,237.0
20:59,18.483024459220015,0.9585511124036937,10.925970868385043,243.0
21:00,20.89311616999567,1.1831198368594875,11.256756158073383,211.0
21:01,14.236436420561985,1.10780744624847,6.098882731941777,202.0
21:02,20.42878028550372,0.9150360012389103,14.063447297892209,230.0
21:03,14.186705289169776,0.8426855989158364,1.2221713576848559,192.0
21:04,19.929653710563063,1.1822008891837168,6.902279241017584,202.0
21:05,14.07655754005714,1.060070030413802,7.6466298118453775,229.0
21:06,16.706642148223512,1.22995491665767,17.23056273373105,178.0
